2026-04-11 00:29:42 | INFO    | resistancemap.data.loaders | Loaded proteomics: 1393 cell lines, 19177 proteins
2026-04-11 00:29:43 | INFO    | resistancemap.data.loaders | After coverage filter (70%): 19177 proteins retained
2026-04-11 00:29:43 | INFO    | resistancemap.data.loaders | Loading CCLE epigenomics from data/raw/ccle_epigenomics
2026-04-11 00:29:43 | INFO    | resistancemap.data.loaders |   chromatin_profiling: 897 lines, 42 features
2026-04-11 00:29:43 | INFO    | resistancemap.data.loaders | Loading STRING PPI network from data/raw/string_ppi.txt
2026-04-11 00:30:21 | INFO    | resistancemap.data.loaders |   STRING scores on 0-1000 scale — normalizing to 0-1
2026-04-11 00:30:21 | INFO    | resistancemap.data.loaders | PPI edges after confidence filter (>=0.7): 473860
2026-04-11 00:30:22 | INFO    | resistancemap.data.loaders | Loading scRNA-seq from data/raw/gse124310.h5ad
2026-04-11 00:30:22 | INFO    | resistancemap.data.loaders | Loaded scRNA-seq: 27796 cells, 33694 genes
2026-04-11 00:30:22 | INFO    | resistancemap.data.loaders | Loaded scRNA-seq GSE124310: 27796 cells
2026-04-11 00:30:22 | WARNING | resistancemap.data.loaders | scRNA-seq GSE271107 not found at data/raw/gse271107.h5ad, skipping
2026-04-11 00:30:22 | WARNING | resistancemap.data.loaders | MMRF CoMMpass directory not found at data/raw/mmrf_commpass, skipping
2026-04-11 00:30:22 | INFO    | resistancemap.data.preprocessors | Harmonizing multi-omics data
2026-04-11 00:30:22 | INFO    | resistancemap.data.preprocessors |   Additional scRNA-seq datasets: ['GSE124310']
2026-04-11 00:30:22 | INFO    | resistancemap.data.preprocessors | Cell lines in common across modalities: 886
2026-04-11 00:30:43 | INFO    | resistancemap.data.loaders | Loading drug sensitivity data
2026-04-11 00:30:44 | INFO    | resistancemap.data.loaders |   GDSC: 575197 records
2026-04-11 00:30:44 | INFO    | resistancemap.data.loaders |   GDSC: standardized columns
2026-04-11 00:30:44 | WARNING | resistancemap.data.loaders |   CTRPv2: not found at data/raw/ctrpv2_drug_sensitivity.csv, skipping
2026-04-11 00:30:44 | INFO    | resistancemap.data.loaders | Drug sensitivity matrix: 975 samples × 2 drugs
2026-04-11 00:30:44 | WARNING | resistancemap.data.preprocessors | CCLE sample metadata not found at data/raw/sample_info.csv. Using 'unknown'.
2026-04-11 00:30:44 | WARNING | resistancemap.data.preprocessors | Only 0 proteins in PPI match proteomics (out of 19177 proteins). Check protein naming conventions.
2026-04-11 00:30:44 | INFO    | resistancemap.data.preprocessors | PPI-proteomics overlap: 0 proteins
2026-04-11 00:30:44 | INFO    | resistancemap.data.preprocessors | MultiOmicsDataset: 886 samples, 19177 proteins, 42 epigenomic features, 473860 PPI edges
2026-04-11 00:30:44 | INFO    | resistancemap.data.preprocessors | Splits: train=622, val=132, test=132
2026-04-11 00:30:45 | INFO    | resistancemap | Checkpoint saved: checkpoints/data_ready.pt
2026-04-11 00:30:45 | INFO    | resistancemap | <<< STAGE END: data_prep (1.2 min)
2026-04-11 00:30:45 | INFO    | resistancemap | === Sequential stage: vae_pretrain ===
2026-04-11 00:30:45 | INFO    | resistancemap | >>> STAGE START: vae_pretrain
2026-04-11 00:30:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-04-11T05:30:44.791986+00:00)
2026-04-11 00:31:07 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 1/200 — train_loss=1.9519 val_loss=34.7183 recon=1.9519 kl=0.6702 kl_weight=0.0000
2026-04-11 00:31:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:09 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 2/200 — train_loss=1.6960 val_loss=51.5459 recon=1.6556 kl=1.0102 kl_weight=0.0400
2026-04-11 00:31:10 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 3/200 — train_loss=14248.6572 val_loss=13187.5781 recon=1.5706 kl=178088.5938 kl_weight=0.0800
2026-04-11 00:31:10 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 4/200 — train_loss=1.9952 val_loss=283.1450 recon=1.8430 kl=1.2686 kl_weight=0.1200
2026-04-11 00:31:11 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 5/200 — train_loss=1.7992 val_loss=7.5387 recon=1.6570 kl=0.8893 kl_weight=0.1600
2026-04-11 00:31:12 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:12 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 6/200 — train_loss=1.6305 val_loss=335.5867 recon=1.4646 kl=0.8295 kl_weight=0.2000
2026-04-11 00:31:12 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 7/200 — train_loss=23.8995 val_loss=7.3120 recon=1.4741 kl=93.4395 kl_weight=0.2400
2026-04-11 00:31:13 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:14 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 8/200 — train_loss=1.6473 val_loss=3.1791 recon=1.4371 kl=0.7506 kl_weight=0.2800
2026-04-11 00:31:15 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:15 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 9/200 — train_loss=1.5684 val_loss=2.6434 recon=1.3571 kl=0.6604 kl_weight=0.3200
2026-04-11 00:31:16 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:17 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 10/200 — train_loss=1.5218 val_loss=2.2264 recon=1.3067 kl=0.5974 kl_weight=0.3600
2026-04-11 00:31:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:18 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 11/200 — train_loss=1.4705 val_loss=1.9171 recon=1.2618 kl=0.5218 kl_weight=0.4000
2026-04-11 00:31:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:19 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 12/200 — train_loss=1.4183 val_loss=1.7148 recon=1.2078 kl=0.4783 kl_weight=0.4400
2026-04-11 00:31:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:21 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 13/200 — train_loss=1.3435 val_loss=1.5888 recon=1.1409 kl=0.4222 kl_weight=0.4800
2026-04-11 00:31:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:22 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 14/200 — train_loss=1.2954 val_loss=1.5057 recon=1.0902 kl=0.3945 kl_weight=0.5200
2026-04-11 00:31:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:23 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 15/200 — train_loss=1.2956 val_loss=1.4368 recon=1.0787 kl=0.3874 kl_weight=0.5600
2026-04-11 00:31:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:25 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 16/200 — train_loss=1.2438 val_loss=1.3889 recon=1.0179 kl=0.3764 kl_weight=0.6000
2026-04-11 00:31:26 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:26 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 17/200 — train_loss=1.2259 val_loss=1.3626 recon=0.9893 kl=0.3696 kl_weight=0.6400
2026-04-11 00:31:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:28 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 18/200 — train_loss=1.1974 val_loss=1.3537 recon=0.9464 kl=0.3692 kl_weight=0.6800
2026-04-11 00:31:29 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:29 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 19/200 — train_loss=1.1570 val_loss=1.3508 recon=0.8876 kl=0.3741 kl_weight=0.7200
2026-04-11 00:31:30 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:30 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 20/200 — train_loss=1.1482 val_loss=1.3398 recon=0.8658 kl=0.3716 kl_weight=0.7600
2026-04-11 00:31:31 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:32 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 21/200 — train_loss=1.1786 val_loss=1.3431 recon=0.8460 kl=0.4158 kl_weight=0.8000
2026-04-11 00:31:32 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 22/200 — train_loss=1.1533 val_loss=1.3136 recon=0.8571 kl=0.3526 kl_weight=0.8400
2026-04-11 00:31:33 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:34 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 23/200 — train_loss=1.1260 val_loss=1.2707 recon=0.8218 kl=0.3457 kl_weight=0.8800
2026-04-11 00:31:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:35 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 24/200 — train_loss=1.0936 val_loss=1.2459 recon=0.7885 kl=0.3316 kl_weight=0.9200
2026-04-11 00:31:36 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:36 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 25/200 — train_loss=1.0931 val_loss=1.2293 recon=0.7871 kl=0.3188 kl_weight=0.9600
2026-04-11 00:31:37 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:38 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 26/200 — train_loss=1.0722 val_loss=1.2192 recon=0.7706 kl=0.3016 kl_weight=1.0000
2026-04-11 00:31:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:39 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 27/200 — train_loss=1.0459 val_loss=1.2080 recon=0.7648 kl=0.2811 kl_weight=1.0000
2026-04-11 00:31:40 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:40 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 28/200 — train_loss=1.0194 val_loss=1.1969 recon=0.7488 kl=0.2707 kl_weight=1.0000
2026-04-11 00:31:41 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:42 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 29/200 — train_loss=0.9977 val_loss=1.1811 recon=0.7389 kl=0.2588 kl_weight=1.0000
2026-04-11 00:31:43 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:43 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 30/200 — train_loss=0.9854 val_loss=1.1644 recon=0.7307 kl=0.2546 kl_weight=1.0000
2026-04-11 00:31:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:44 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 31/200 — train_loss=0.9760 val_loss=1.1515 recon=0.7313 kl=0.2447 kl_weight=1.0000
2026-04-11 00:31:45 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:46 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 32/200 — train_loss=0.9594 val_loss=1.1438 recon=0.7221 kl=0.2373 kl_weight=1.0000
2026-04-11 00:31:47 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:47 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 33/200 — train_loss=0.9397 val_loss=1.1379 recon=0.7065 kl=0.2332 kl_weight=1.0000
2026-04-11 00:31:48 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:49 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 34/200 — train_loss=0.9264 val_loss=1.1366 recon=0.6996 kl=0.2268 kl_weight=1.0000
2026-04-11 00:31:49 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:50 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 35/200 — train_loss=0.9150 val_loss=1.1403 recon=0.6917 kl=0.2232 kl_weight=1.0000
2026-04-11 00:31:50 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 36/200 — train_loss=0.9037 val_loss=1.1414 recon=0.6730 kl=0.2308 kl_weight=1.0000
2026-04-11 00:31:51 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 37/200 — train_loss=0.8985 val_loss=1.1353 recon=0.6651 kl=0.2334 kl_weight=1.0000
2026-04-11 00:31:52 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:52 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 38/200 — train_loss=0.8798 val_loss=1.1250 recon=0.6523 kl=0.2275 kl_weight=1.0000
2026-04-11 00:31:53 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:54 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 39/200 — train_loss=0.8784 val_loss=1.1123 recon=0.6570 kl=0.2214 kl_weight=1.0000
2026-04-11 00:31:54 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:55 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 40/200 — train_loss=0.8709 val_loss=1.0997 recon=0.6576 kl=0.2134 kl_weight=1.0000
2026-04-11 00:31:56 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:56 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 41/200 — train_loss=0.8528 val_loss=1.0920 recon=0.6449 kl=0.2079 kl_weight=1.0000
2026-04-11 00:31:57 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:58 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 42/200 — train_loss=0.8489 val_loss=1.0918 recon=0.6463 kl=0.2026 kl_weight=1.0000
2026-04-11 00:31:59 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:31:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 43/200 — train_loss=0.8384 val_loss=1.0928 recon=0.6383 kl=0.2001 kl_weight=1.0000
2026-04-11 00:31:59 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 44/200 — train_loss=0.8406 val_loss=1.0942 recon=0.6415 kl=0.1991 kl_weight=1.0000
2026-04-11 00:32:00 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 45/200 — train_loss=0.8360 val_loss=1.0947 recon=0.6363 kl=0.1997 kl_weight=1.0000
2026-04-11 00:32:00 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 46/200 — train_loss=0.8253 val_loss=1.0952 recon=0.6287 kl=0.1967 kl_weight=1.0000
2026-04-11 00:32:01 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 47/200 — train_loss=0.8194 val_loss=1.0960 recon=0.6235 kl=0.1960 kl_weight=1.0000
2026-04-11 00:32:01 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 48/200 — train_loss=0.8175 val_loss=1.0954 recon=0.6208 kl=0.1967 kl_weight=1.0000
2026-04-11 00:32:02 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 49/200 — train_loss=0.8051 val_loss=1.0894 recon=0.6063 kl=0.1987 kl_weight=1.0000
2026-04-11 00:32:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:32:03 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 50/200 — train_loss=0.8026 val_loss=1.0809 recon=0.6064 kl=0.1962 kl_weight=1.0000
2026-04-11 00:32:04 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:32:04 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 51/200 — train_loss=0.6017 val_loss=1.0774 recon=0.6017 kl=0.1991 kl_weight=0.0000
2026-04-11 00:32:05 | INFO    | resistancemap | Checkpoint saved: checkpoints/vae_pretrained.pt
2026-04-11 00:32:06 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 52/200 — train_loss=0.6022 val_loss=1.0800 recon=0.5940 kl=0.2057 kl_weight=0.0400
2026-04-11 00:32:06 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 53/200 — train_loss=0.5903 val_loss=1.0895 recon=0.5719 kl=0.2299 kl_weight=0.0800
2026-04-11 00:32:07 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 54/200 — train_loss=0.5797 val_loss=1.1061 recon=0.5486 kl=0.2596 kl_weight=0.1200
2026-04-11 00:32:07 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 55/200 — train_loss=0.5829 val_loss=1.1233 recon=0.5360 kl=0.2936 kl_weight=0.1600
2026-04-11 00:32:08 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 56/200 — train_loss=0.5761 val_loss=1.1358 recon=0.5090 kl=0.3356 kl_weight=0.2000
2026-04-11 00:32:08 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 57/200 — train_loss=0.5885 val_loss=1.1416 recon=0.4969 kl=0.3817 kl_weight=0.2400
2026-04-11 00:32:09 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 58/200 — train_loss=0.5999 val_loss=1.1434 recon=0.4806 kl=0.4259 kl_weight=0.2800
2026-04-11 00:32:09 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 59/200 — train_loss=0.6194 val_loss=1.1450 recon=0.4724 kl=0.4594 kl_weight=0.3200
2026-04-11 00:32:09 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 60/200 — train_loss=0.6361 val_loss=1.1474 recon=0.4617 kl=0.4845 kl_weight=0.3600
2026-04-11 00:32:10 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 61/200 — train_loss=0.6578 val_loss=1.1509 recon=0.4627 kl=0.4878 kl_weight=0.4000
2026-04-11 00:32:10 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 62/200 — train_loss=0.6692 val_loss=1.1542 recon=0.4565 kl=0.4835 kl_weight=0.4400
2026-04-11 00:32:11 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 63/200 — train_loss=0.6721 val_loss=1.1577 recon=0.4502 kl=0.4624 kl_weight=0.4800
2026-04-11 00:32:11 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 64/200 — train_loss=0.6850 val_loss=1.1585 recon=0.4562 kl=0.4399 kl_weight=0.5200
2026-04-11 00:32:12 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 65/200 — train_loss=0.6887 val_loss=1.1556 recon=0.4634 kl=0.4024 kl_weight=0.5600
2026-04-11 00:32:12 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 66/200 — train_loss=0.6807 val_loss=1.1496 recon=0.4603 kl=0.3672 kl_weight=0.6000
2026-04-11 00:32:13 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 67/200 — train_loss=0.6789 val_loss=1.1390 recon=0.4665 kl=0.3319 kl_weight=0.6400
2026-04-11 00:32:13 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 68/200 — train_loss=0.6888 val_loss=1.1258 recon=0.4830 kl=0.3026 kl_weight=0.6800
2026-04-11 00:32:13 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 69/200 — train_loss=0.6916 val_loss=1.1149 recon=0.4954 kl=0.2724 kl_weight=0.7200
2026-04-11 00:32:14 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 70/200 — train_loss=0.6999 val_loss=1.1050 recon=0.5094 kl=0.2507 kl_weight=0.7600
2026-04-11 00:32:14 | INFO    | resistancemap.models.vae | [vae_pretrained] Epoch 71/200 — train_loss=0.7072 val_loss=1.0962 recon=0.5220 kl=0.2314 kl_weight=0.8000
2026-04-11 00:32:14 | INFO    | resistancemap.models.vae | Early stopping at epoch 71
2026-04-11 00:32:14 | INFO    | resistancemap | <<< STAGE END: vae_pretrain (1.5 min) | best_val_loss=1.0774 final_epoch=71 total_steps=71
